filename,id,Surrounding,Cooling,Enrichment,Burnup,PNAR,CR,CR SD,47107,47109,95241,95242,95243,46102,46104,46105,46106,46108,94238,94239,94240,94241,94242,94244,CR DU SD,63153,93236,93237,93239,GR,44103,92232,92233,92234,92235,92236,92238,43099,67165,91231,C2 SD,GR SD,C3 SD,42095,90230,90232,41093,Source,64152,40090,64155,40092,64157,64158,40096,54128,94236,63151,63152,39089,63154,63155,46110,26057,26058,nps SD,62147,62149,62150,62151,PuEff Mass,M,M SD,61147,37085,37087,13027,PNAR,CR HEU,36080,60145,36082,36083,60148,36086,59141,35079,35081,62152,40091,PuEff Mass SD,33075,C3,C2,C1,56138,8016,8017,TN SD,CR FF SD,55133,55134,55135,C1 SD,55137,7014,7015,54126,CR LEU SD,6000,54129,54130,54131,54132,54134,54136,CR FF,CR HEU SD,53127,53129,24052,5010,5011,50120,CR DU,60143,id,44101,CR LEU,64156,24050,40093,TN,40094,36084,24053,64160,24054,26054,26056,98249,98250,98251,98252,Total Mass,nps,97249,64154,1001,1002,48108,48110,48111,48112,48113,96242,96243,96244,96245,96246,96247,96248
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_3pct_5yr/outp,0,H2O,5,3,45,-1,1.56474553,0.002664666,0.000110837,50.86987699,193.8162211,0.133426483,113.7944931,0.000204,195.6614372,270.6358495,280.4789502,107.8078565,135.5749688,2610.447515,1347.914461,634.245525,479.0867975,0.03402356,0.003915081,71.05112582,0.00114278,273.6362449,1.96E-05,1.614017083,0,0.000180399,0.000757043,6.648366462,1906.274992,1943.659056,445689.258,458.765971,0.096790461,0,7.69E-08,0.002748572,7.69E-08,446.4913043,0,0.000453647,0.000191056,647172638.8,0.00889696,50.03413712,3.098724701,372.73292,0.094763728,17.25446222,484.4567182,2.529477117,0,0.217926013,0.002955738,260.180571,11.91422666,2.791358317,35.93965493,0,0,242.6897396,84.22587753,1.399602031,169.290032,5.468802076,4294.295436,1.8914,0.0004,18.80909264,56.22532327,141.453381,0,-1,1.833440354,0.000179871,380.6959148,0.787750008,21.35651933,239.6613464,111.5701531,677.0575608,0.000400984,11.85388788,57.79380099,340.1988442,9.05E-05,0.069331896,1.060869644,1.060869644,0.530351655,822.817342,64200.70277,7.173241978,3.75E-07,0.007828577,669.8114026,20.0341196,204.2250056,4.00E-08,688.5988171,0,0.014520516,9.04E-05,0.004179718,0,0.0284042,9.621755761,248.7038129,742.7966554,973.994018,1527.474574,1.348552536,0.004180887,31.30616215,100.3195935,0,0,0,2.394748285,1.777746769,416.8533395,0,477.6120643,1.832927797,81.77447698,0,414.1734209,0.000341271,464.6238629,67.16756914,0,0.812368527,0,0,0,0,0,0,0,533083.2936,220861.2536,0,7.637576668,0,0,0.000341137,34.5381218,17.39634877,7.803089731,0.04896735,0.005892769,0.332164938,60.730883,5.39482499,0.796852172,0.012385411,0.001134877
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_3pct_20yr/outp,0,H2O,20,3,45,-1,1.516119521,0.002581859,0.000375523,50.88296432,511.9143022,0.123973603,113.665679,0.000204228,195.7108172,270.6988062,284.2074443,107.8412506,120.460149,2610.249409,1372.19998,307.4061669,479.1938336,0.034032718,0.00368802,71.06872752,0.001142948,282.5364012,1.96E-05,1.563151888,0,0.000207183,0.002082164,21.55648788,1907.774926,1946.321128,445796.7727,458.8601963,0.096815112,0,7.81E-08,0.002661952,7.81E-08,446.6009621,0.000652287,0.001302695,0.001458449,365379950.9,0.009345981,132.8725985,5.588876109,372.8300795,0.094788685,17.25845833,484.5797094,2.530109026,0,0.814801039,0.00135532,260.2472301,3.553312462,0.302761874,35.94945046,0,0,126.0560831,102.7101119,1.400009826,169.3336562,4.873286074,3951.085293,1.7473,0.0004,0.357446001,62.22279938,141.4927958,0,-1,1.776948195,0.000179914,380.7903357,0.787923257,21.36215842,239.7190012,111.5964747,677.2251369,0.001290788,11.8565349,57.80863553,340.2765919,8.37E-05,0.069348814,1.063064416,1.063064416,0.53153195,823.0149421,64217.44373,7.175046401,3.45E-07,0.007780729,669.9769861,0.129413009,204.2764503,4.20E-08,487.0342724,1.63E-05,0.014524281,9.04E-05,0.004050916,0,0.028477742,9.624135112,248.7764028,742.9745957,974.3189085,1527.800146,1.308471257,0.004052065,31.31399649,100.3444579,0,0,0,2.395299043,1.723298675,416.9589351,0,477.7380098,1.776444256,81.79584303,0,414.2719432,0.000313673,464.7479043,67.18503903,0,0.812571374,0,0,0,0,0,0,0,533083.2936,114609.8253,0,16.00248102,0,0,0.000342699,34.55196965,17.40097237,7.804537511,0.048980057,0.000323944,0.230699042,34.2016806,5.389428727,0.795332189,0.012388624,0.00113579
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_3pct_80yr/outp,0,H2O,80,3,45,-1,1.481905871,0.002523595,0.001434795,50.90534918,736.619194,0.092347103,113.0756605,0.000204312,195.7940209,270.8189756,284.3394714,107.8881467,75.02120171,2607.708433,1394.264676,16.95916791,479.3709975,0.034049699,0.003614029,71.09945706,0.001143011,347.6418502,1.92E-05,1.525553746,0,0,0.008072178,66.31154799,1912.945329,1955.724364,445982.7147,458.959253,0.096858046,0.000123265,8.07E-08,0.002716171,8.07E-08,446.7913203,0.008253746,0.004709683,0.011143617,38864819.23,0.009712248,276.129295,5.894082779,372.9848226,0.094829076,17.26698899,484.784905,2.531169443,0,2.619351968,4.18E-06,260.3545698,0.028095383,8.81E-07,35.96468794,0,0,12.63106625,103.1111313,1.400632826,169.3909204,3.071286237,3646.650202,1.6528,0.0004,0,65.82515646,141.5524447,0,-1,1.742618906,0.000179989,380.9503972,0.788250707,21.37099803,239.8306992,111.6485811,677.5082241,0.004848745,11.86210024,57.83443855,340.4176841,8.43E-05,0.069373839,1.065317046,1.065317046,0.533666521,823.3614206,64243.29774,7.177962351,3.25E-07,0.006327829,670.257793,0,204.3660917,4.41E-08,121.8070843,6.11E-05,0.014530579,9.05E-05,0.004111501,0,0.028756474,9.628249839,248.8792389,743.2891713,974.7935808,1528.441317,1.276332358,0.004112728,31.32713145,100.3887885,0,0,0,2.396339158,1.688725035,417.1317869,0,477.9395609,1.742098998,81.8303534,0,414.4376189,0.000295126,464.9343156,67.21330193,0,0.812921626,0,0,0,0,0,0,0,533083.2936,11470.01864,0,19.534435,0,0,0.000347652,34.56699315,17.40769699,7.80887408,0.049003488,0.000241307,0.053636841,3.438074654,5.365527673,0.788719482,0.012394379,0.001136182
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_4pct_1yr/outp,0,H2O,1,4,45,-1,1.667969915,0.002605452,3.10E-06,43.73455526,61.65647505,0.158456447,81.15263843,0.000162585,168.326553,242.0732838,188.4349662,89.20478116,131.0843013,2817.159821,1250.635544,767.1130092,365.1457196,0.019267237,0.003623085,68.96970023,0.001337031,297.1547986,7.98E-06,1.71558316,0.038961497,0,0.000616393,2.615117921,3935.895086,2522.634513,442911.5859,476.1935201,0.064075836,0,7.43E-08,0.002813766,7.43E-08,469.5403781,0,0.000290957,6.67E-06,507472261.5,0.011977203,24.20006503,0.797838357,401.3649442,0.088197613,13.21177489,504.2132158,2.103173505,0.00015084,0.05441174,0.005399421,285.7978,16.37908761,4.729575968,29.55689313,0,0,204.5113214,56.17895853,1.594499546,170.9705816,6.445997109,5677.604093,2.2154,0.0005,61.28864295,57.97787216,154.1382576,0,-1,1.942352494,0.000164686,404.9618768,0.747689325,24.60082812,238.6276139,122.8030304,697.8503243,0.000169207,12.5190106,57.96943353,369.125374,0.000182874,0.070815038,1.056033821,1.056033821,0.520935377,834.7770471,64187.51481,6.533026519,4.03E-07,0.006757705,690.6596467,70.5930393,244.7569574,4.42E-08,757.1890791,0,0.012904923,2.31E-05,0.004040649,0,0.020023228,7.395768287,258.722529,718.462765,979.3243343,1468.788072,1.445353817,0.004041774,29.01513204,95.24166619,0,0,0,2.251235351,1.886102625,479.4989202,0,481.9292261,1.941811869,63.95867655,0,440.8203998,0.000402728,486.2853044,70.00778989,0,0.667809227,0,0,0,0,0,0,0,533083.2936,204373.2889,0,3.044136356,0,0,0.000251868,24.87572204,14.21812674,6.539255465,0.053922471,2.454803524,0.293699569,42.80966433,3.241549692,0.351602843,0.004822358,0.000371574
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_4pct_5yr/outp,0,H2O,5,4,45,-1,1.639429643,0.002688865,9.27E-05,43.73687623,195.6014682,0.155375075,81.12612914,0.000183549,168.337446,242.0857694,233.336266,89.20885596,129.362046,2817.032534,1256.155101,632.3881997,365.1667437,0.019268197,0.003859384,68.97342804,0.001337077,297.9840344,7.98E-06,1.691409669,0,0.000181109,0.000995321,6.688648821,3936.253376,2523.327996,442946.2947,476.2137053,0.06407877,0,7.47E-08,0.002910011,7.47E-08,471.0307208,0,0.000584572,0.000198396,392305816.9,0.012260744,54.6969444,2.912173608,401.3847329,0.088202488,13.2123721,504.2408498,2.103310717,0,0.249984232,0.004385657,285.9034087,11.86269709,2.615452984,29.55839229,0,0,151.8223511,96.16811661,1.594595286,170.9781914,6.250779455,5535.104969,2.13,0.0005,21.30089746,61.08448849,154.1486608,0,-1,1.911277131,0.000164698,404.9834509,0.747722617,24.60217559,238.6381126,122.8097054,697.893696,0.000416173,12.51969317,57.97327708,369.4277603,0.000183392,0.070818122,1.056628309,1.056628309,0.520767584,834.814741,64190.24568,6.5334456,3.87E-07,0.009233202,690.6927102,18.39984116,244.7701679,4.50E-08,690.3787853,0,0.012905723,2.31E-05,0.004089173,0,0.020040983,7.396227331,258.7383011,718.5024467,979.3902473,1468.875777,1.416308519,0.004090312,29.10305409,95.24602991,0,0,0,2.251344884,1.854701608,479.5246491,0,481.9584795,1.910745199,63.96154692,0,440.8429346,0.000386548,486.3133403,70.01090199,0,0.667840274,0,0,0,0,0,0,0,533083.2936,151645.0289,0,7.56129073,0,0,0.0002522,25.08400474,14.21879533,6.539663865,0.053925875,0.005312678,0.266470725,36.73093739,3.240610854,0.351427492,0.004822609,0.000371846
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_4pct_20yr/outp,0,H2O,20,4,45,-1,1.581524254,0.002693239,0.000314478,43.74741782,512.7131825,0.144364013,81.03235477,0.000183755,168.3789844,242.1465456,236.535999,89.22868134,114.9395037,2816.833791,1270.240907,306.4838458,365.2421452,0.019274494,0.003723784,68.9905409,0.00133726,306.9003302,7.97E-06,1.629303391,0,0.000206337,0.002436913,20.91342633,3938.345077,2525.704425,443044.4026,476.3023355,0.064094918,0,7.64E-08,0.002774604,7.64E-08,471.1384242,0.00064301,0.001686695,0.001545469,221756772.6,0.012927063,146.1427424,5.245291084,401.474338,0.088224339,13.21524083,504.3627081,2.103775932,0,0.932181313,0.002010919,285.9726535,3.537963332,0.283672595,29.5657631,0,0,86.70689809,117.0945864,1.594993464,171.0191644,5.570088112,5197.032931,1.9683,0.0004,0.404796654,67.61956245,154.1864139,0,-1,1.842752013,0.000164738,405.077358,0.747911483,24.60780907,238.6968168,122.8396581,698.0645334,0.001342387,12.52269889,57.98989942,369.5167663,0.000188556,0.070833501,1.058863235,1.058863235,0.52196408,835.013645,64206.25192,6.534860151,3.91E-07,0.007587285,690.8613944,0.118853566,244.817902,4.75E-08,488.2833758,1.31E-05,0.012908984,2.31E-05,0.004090465,0,0.020109432,7.398036569,258.7959067,718.666125,979.5649072,1469.272579,1.375194254,0.004091573,29.10976735,95.26819862,0,0,0,2.251894232,1.789536249,479.6371028,0,482.0737011,1.842252855,63.97677518,0,440.9559775,0.000355514,486.4284213,70.02590677,0,0.667992453,0,0,0,0,0,0,0,533083.2936,78837.63725,0,15.88884009,0,0,0.000253377,25.09375264,14.22221287,6.541220909,0.053940254,0.000377252,0.185070728,20.68455606,3.237599908,0.350750916,0.004823866,0.000372056
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_4pct_80yr/outp,0,H2O,80,4,45,-1,1.551528475,0.002544696,0.001202203,43.76691259,736.5170424,0.107533463,80.61308065,0.000183832,168.4442533,242.2495569,236.6424267,89.26714257,71.58680422,2813.773025,1280.996673,16.90613842,365.3745654,0.019282918,0.003655708,69.01965868,0.001337347,372.0632559,7.93E-06,1.599155655,0,0,0.00889326,63.61931501,3944.77092,2534.840101,443214.3492,476.4088477,0.064123643,0.000320336,7.92E-08,0.002751291,7.92E-08,471.339549,0.007953487,0.006105372,0.011852672,24155022.17,0.013469511,304.2878241,5.531341265,401.6446196,0.088260858,13.22111538,504.5767144,2.104680959,0,2.99464886,4.21E-05,286.0864366,0.027973671,0,29.57884842,0,0,8.091932427,117.5514229,1.595655744,171.0967536,3.510404903,4898.848571,1.8591,0.0004,0,71.55108319,154.2497806,0,-1,1.809082773,0.000164807,405.250025,0.748174661,24.61803922,238.7991596,122.8872269,698.357654,0.00504608,12.5280459,58.01525591,369.6705984,0.000197192,0.070869386,1.061322316,1.061322316,0.524018435,835.3399016,64232.30355,6.53750678,3.35E-07,0.006716754,691.1458899,0,244.9234384,5.00E-08,122.1185032,4.86E-05,0.012913934,2.32E-05,0.004015714,0,0.02036961,7.401209833,258.9043966,718.9767937,980.0414857,1469.821749,1.348213155,0.004164821,29.12134802,95.30437284,0,0,0,2.252818998,1.756821186,479.8380962,0,482.2749423,1.808586557,64.00365329,0,441.1230457,0.000335231,486.6278394,70.05676518,0,0.668296946,0,0,0,0,0,0,0,533083.2936,8097.512237,0,19.40614408,0,0,0.000257139,25.1048955,14.22765845,6.544036226,0.05396398,0.000280995,0.043027088,2.079437792,3.223280701,0.347822059,0.004826069,0.000372188
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_5pct_1yr/outp,0,H2O,1,5,45,-1,1.75608669,0.002743095,1.48E-06,37.79552756,62.39891293,0.177139695,59.11018454,0.000149011,147.8722389,221.528915,160.7269254,75.34166783,122.1863079,3032.204775,1153.273473,752.6665155,280.6777033,0.011557995,0.00383474,66.85877062,0.001508222,310.8685617,3.57E-06,1.809553158,0.03697119,0,0.000861346,2.851333892,6632.688724,3006.724247,439607.2016,489.0354125,0.044949957,0,7.13E-08,0.002826612,7.13E-08,487.408382,0,0.000346862,6.02E-06,334695069.4,0.015765441,25.46037162,0.750973972,422.3059638,0.086148487,10.58199604,518.4031949,1.813534505,0.000113811,0.063858875,0.008061281,304.7649517,16.17841954,4.388296123,24.87096524,0,0,154.294427,62.35673009,1.848265814,171.6561477,7.418841595,7204.331825,2.5349,0.0005,67.68641719,61.3445666,163.9067112,0,-1,2.032018833,0.000151681,423.4394321,0.707842796,27.17188716,237.4394889,131.0787934,712.8851389,0.00017294,13.00098584,58.16337423,390.7011081,0.000342728,0.07180987,1.050806991,1.050806991,0.509781169,843.7861233,64181.93803,6.086342556,4.61E-07,0.006533144,706.8373536,65.30037885,287.3177906,5.10E-08,758.5844055,0,0.011830832,9.86E-06,0.00422724,0,0.015090498,5.91645721,267.2742748,699.820511,983.9437033,1413.587784,1.526368865,0.004228357,27.34572485,91.32621653,0,0,0,2.145400249,1.974991788,530.3777925,0,484.6280491,2.031482042,51.32346548,0,460.2745135,0.000460971,501.5310885,71.9043742,0,0.563061645,0,0,0,0,0,0,0,533083.2936,154284.7208,0,2.967274998,0,0,0.000192729,18.82599915,11.96030319,5.636399167,0.059845025,2.117444576,0.231488035,27.20788821,2.014343103,0.166367238,0.002070951,4.86E-05
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_5pct_5yr/outp,0,H2O,5,5,45,-1,1.724571606,0.002693867,7.93E-05,37.79857535,193.8247155,0.173708507,59.09479234,0.00016827,147.8824862,221.5487895,199.8716908,75.34696652,120.419568,3032.254751,1156.67218,620.4802347,280.6972173,0.011558919,0.003769528,66.86450237,0.001508283,311.7145316,3.57E-06,1.780143752,0,0.000179789,0.001257798,6.644377951,6633.455084,3007.491568,439637.7858,489.0669141,0.044953533,0,7.17E-08,0.002780673,7.17E-08,488.9876677,0,0.000696853,0.000203499,250007408.9,0.016189991,58.07841325,2.712813339,422.3391591,0.086155019,10.58273454,518.4403044,1.813670893,0,0.288946363,0.006547915,304.8942141,11.71742203,2.426787294,24.87277586,0,0,110.7532821,106.5355601,1.848419103,171.6705752,7.194258,7067.584209,2.4356,0.0005,23.52522519,64.63966139,163.9195534,0,-1,1.996563781,0.000151692,423.4701845,0.707892761,27.17390902,237.4597649,131.0907855,712.9477058,0.000426804,13.00202855,58.16896801,391.0433258,0.000347151,0.07181479,1.051880446,1.051880446,0.509939148,843.8727792,64187.18765,6.086806402,4.43E-07,0.007248475,706.8910585,17.02030928,287.3378654,5.19E-08,691.6771965,0,0.011831653,9.86E-06,0.004153511,0,0.015108029,5.91693908,267.2929245,699.8771637,984.012242,1413.719325,1.504882716,0.00415458,27.42881465,91.33581449,0,0,0,2.145579216,1.941405448,530.4206691,0,484.6615524,1.996050169,51.32754115,0,460.3115581,0.000443327,501.5681105,71.91076052,0,0.5631011,0,0,0,0,0,0,0,533083.2936,110835.0346,0,7.429267235,0,0,0.000192986,18.9876803,11.96112675,5.636826162,0.05984977,0.00468604,0.210051049,23.3456882,2.01400322,0.166279755,0.002071116,4.86E-05
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_5pct_20yr/outp,0,H2O,20,5,45,-1,1.666300415,0.002732936,0.000269124,37.80700572,504.8804771,0.161401525,59.0237168,0.000168449,147.9098412,221.5942348,202.6627342,75.36635794,106.9932067,3031.795022,1165.115911,300.7117221,280.7463073,0.01156174,0.003754333,66.87974384,0.00150845,320.5202848,3.57E-06,1.727124714,0,0.000203053,0.002764812,19.88650751,6636.180659,3009.783756,439732.0948,489.1465843,0.044963182,0.000130096,7.34E-08,0.002697855,7.34E-08,489.0949564,0.000623543,0.002010199,0.00160838,141461663.7,0.017182958,155.872049,4.877576517,422.4279013,0.086173951,10.58523657,518.5572256,1.814141235,0,1.074144767,0.003002174,304.9584265,3.494598322,0.263196418,24.87869886,0,0,57.85782045,129.6332345,1.848704218,171.7075001,6.410692607,6740.767683,2.252,0.0005,0.447046106,71.57341999,163.9564094,0,-1,1.932922872,0.000151725,423.5586231,0.708056943,27.18002639,237.5075958,131.1160066,713.1048438,0.001378845,13.00503024,58.18462082,391.1284829,0.000362698,0.071827923,1.054221871,1.054221871,0.511130718,844.0415227,64199.4695,6.088034132,4.09E-07,0.00796961,707.039555,0.109943372,287.3999475,5.46E-08,489.1883161,1.10E-05,0.011833882,9.86E-06,0.004021051,0,0.015172854,5.918245448,267.3542932,700.0329815,984.1872517,1414.034965,1.44306917,0.004022152,27.43438893,91.35525807,0,0,0,2.146042795,1.877166443,530.5363308,0,484.7625717,1.932393843,51.33818617,0,460.4019357,0.000409465,501.6755686,71.92807171,0,0.563234466,0,0,0,0,0,0,0,533083.2936,57923.60013,0,15.65544834,0,0,0.000193915,18.99585708,11.96365394,5.638046934,0.059864216,0.000421756,0.145875289,13.14665906,2.012042395,0.165954873,0.002071718,4.86E-05
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_45GWd_5pct_80yr/outp,0,H2O,80,5,45,-1,1.639636322,0.002561194,0.001028716,37.82339854,724.3104623,0.120222539,58.71839021,0.000168518,147.9709422,221.6895768,202.7495987,75.39915053,66.64283331,3028.402082,1169.850974,16.5849276,280.8433863,0.011566709,0.003702586,66.90729359,0.001508429,384.6143001,3.43E-06,1.688529807,0,0,0.009471775,59.63984673,6644.044506,3018.348395,439888.2907,489.2534669,0.044983807,0.000537966,7.69E-08,0.002637568,7.69E-08,489.3009437,0.00749833,0.007273803,0.012369006,15854019.34,0.017992129,324.9944825,5.142765486,422.6009205,0.086210107,10.58995333,518.7703542,1.814923122,0,3.447839666,0.000132619,305.0818418,0.027630476,0,24.88943931,0,0,6.135505485,130.1368976,1.849464288,171.7804184,4.040105476,6453.497005,2.1342,0.0005,0,75.74302484,164.0227727,0,-1,1.904907807,0.000151792,423.746535,0.708399582,27.19081763,237.6079367,131.1633439,713.4027971,0.005186063,13.01042018,58.21091207,391.2873226,0.000384855,0.07185669,1.056333321,1.056333321,0.512876714,844.4041085,64227.24663,6.090535317,3.87E-07,0.006473204,707.3290591,0,287.5161547,5.79E-08,122.3441055,4.07E-05,0.011838105,9.86E-06,0.004075582,0,0.015421052,5.920758035,267.4670384,700.3274789,984.577032,1414.621737,1.429691593,0.004076681,27.44608472,91.38811845,0,0,0,2.146925193,1.851292781,530.7496852,0,484.9676692,1.904394471,51.36052308,0,460.5849061,0.000387369,501.8814413,71.96051601,0,0.563472709,0,0,0,0,0,0,0,533083.2936,6141.355618,0,19.12939483,0,0,0.000196891,19.0032716,11.96883678,5.64049197,0.059890283,0.00031414,0.033916625,1.321594632,2.003050559,0.164579274,0.002072706,4.86E-05
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_2pct_1yr/outp,0,H2O,1,2,60,-1,1.515377941,0.002485405,8.37E-05,75.70395005,62.55396915,0.133344042,254.1802164,0.000343111,368.1993539,402.748886,438.7112306,188.3031983,199.0172684,2495.413067,1530.59012,827.4188068,902.1061978,0.132501219,0.003594589,87.2306658,0.001131439,267.8386548,0.000218702,1.562267039,0.0438987,0.000113836,0.000236771,3.355955884,258.305204,1216.294349,442862.3748,527.3928709,0.338038811,0,7.80E-08,0.002562308,7.80E-08,506.9110686,0,0.000191351,9.06E-05,2968668704,0.007537202,29.57605757,1.089398939,414.7174903,0.14133329,40.74927369,579.1440039,6.009218377,0.000233249,0.047450297,0.003007765,275.6352908,20.51425921,6.549513215,65.05585441,0,0,932.1619731,45.25207366,1.301864974,208.0492092,5.782425309,3513.37769,1.7598,0.0004,46.22932022,58.35885611,153.2292457,0,-1,1.78177994,0.000325812,416.639151,1.313987715,18.86380376,319.2100819,116.9580477,826.5644105,0.000234545,13.27811404,65.09859173,372.4278672,6.53E-05,0.084628141,1.062779921,1.062779921,0.536576606,1063.042745,64631.27174,11.34080718,3.14E-07,0.007269856,772.7147952,119.4442151,240.5610778,3.62E-08,981.6100637,0,0.023839785,0.000208835,0.003955061,0,0.108845291,23.95478588,266.8491168,1089.072206,1285.085254,2116.278673,1.307392742,0.003956193,45.63232822,141.9610237,0,0,0,3.483235367,1.727449161,359.2038554,0,597.5221316,1.781270086,185.252101,0,471.730299,0.00031435,559.0560374,82.06158976,0,1.515806112,0,0,0,0.000289657,0.000262847,2.87E-05,8.39E-05,533083.2936,933201.0071,0.000148071,4.767239098,0,0,0.00092291,88.09670501,33.67733853,14.59456141,0.053678748,3.82192817,0.655652255,274.1104397,23.82745174,7.513966102,0.183121513,0.030767143
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_2pct_5yr/outp,0,H2O,5,2,60,-1,1.49401858,0.002544222,0.000204445,75.71873743,207.0703908,0.130765768,254.1289867,0.000374826,368.2496994,402.8083061,510.3877145,188.3278286,196.5054312,2495.649578,1568.378938,682.1540153,902.2376558,0.13252149,0.003648001,87.24232803,0.001131567,268.7375597,0.000218665,1.53748741,0,0.000277243,0.000578419,9.543568039,258.6221788,1217.08707,442923.1869,527.4659335,0.338091767,0,8.02E-08,0.002737419,8.02E-08,508.2326159,0,0.000332976,0.000269108,2480175620,0.007696129,57.90056809,4.017764436,414.7745708,0.141359726,40.75532869,579.227817,6.010004422,0,0.222904022,0.002443256,275.7336542,14.85859618,3.622218166,65.06656009,0,0,820.9381302,75.4263667,1.302070907,208.079572,5.607695997,3359.566377,1.6861,0.0004,16.06924105,61.31470701,153.2531911,0,-1,1.759466818,0.000325858,416.6968748,1.314158392,18.86654507,319.2495999,116.9769018,826.7022677,0.000518998,13.27964841,65.10810105,372.6862552,5.56E-05,0.084639805,1.06317029,1.06317029,0.536191123,1063.218683,64637.77121,11.34236576,3.31E-07,0.007305412,772.8187421,31.13594406,240.5880691,3.82E-08,895.0208014,1.35E-05,0.023843317,0.000208865,0.004151278,0,0.108887511,23.95770592,266.8930766,1089.229199,1285.323053,2116.530294,1.284818741,0.004152491,45.74026875,141.981854,0,0,0,3.483722303,1.704598977,359.2482498,0,597.6129056,1.75895305,185.2826159,0,471.7968023,0.000300731,559.1460964,82.07310639,0,1.516005254,0,0,0,0.000467909,0.000190293,2.86E-05,5.15E-06,533083.2936,745865.6944,0,10.42517197,0,0,0.000923994,88.62009483,33.68207818,14.59665418,0.053687593,0.007982174,0.594944299,235.2197331,23.82289891,7.510625172,0.183152789,0.030870331
/Users/jlconlin/Documents/PNAR/Light/PolySleeve/nProfit/H2O/WithoutCd/PNAR_H2O_60GWd_2pct_20yr/outp,0,H2O,20,2,60,-1,1.437605458,0.002559584,0.000657528,75.75646737,549.3286724,0.121521994,253.8736865,0.000375222,368.4002835,402.971666,515.6321222,188.4132752,174.6155099,2496.177923,1667.660875,330.6857533,902.6024073,0.132578663,0.003642694,87.27900431,0.001131915,278.2950534,0.000218442,1.482363621,0,0.00031571,0.0018818,31.15698741,259.7669595,1220.100742,443087.6171,527.6526307,0.338239539,0,8.17E-08,0.002639273,8.17E-08,508.4342578,0.000940216,0.000865022,0.001762294,1397901525,0.008068771,142.8435384,7.250130751,414.9389407,0.141416901,40.77224415,579.4600066,6.012581708,0,0.835087693,0.001120356,275.8448065,4.431972918,0.392941982,65.09308167,0,0,422.1662606,91.22651694,1.302587632,208.1608182,4.998002619,2988.055868,1.5508,0.0004,0.305415143,67.54566953,153.310287,0,-1,1.694331457,0.000325989,416.867334,1.314738809,18.87368631,319.3784234,117.0182961,827.0293364,0.00158598,13.28503587,65.13611296,372.8311598,2.90E-05,0.08467637,1.065338117,1.065338117,0.53735012,1063.651592,64662.07814,11.34699788,3.02E-07,0.006591693,773.1381004,0.201163264,240.694766,4.07E-08,633.1267549,4.26E-05,0.02385276,0.000208951,0.003997574,0,0.109027774,23.96850134,267.0002941,1089.69878,1285.906289,2117.450417,1.229784888,0.003998766,45.75905182,142.038691,0,0,0,3.48511946,1.640587004,359.4019162,0,597.8531587,1.693826387,185.3663383,0,471.9873853,0.000274344,559.3682441,82.10627179,0,1.516564103,0,0,0,0.000462224,1.82E-05,2.83E-05,0,533083.2936,383505.896,0,20.85944328,0,0,0.000927585,88.66700208,33.69631042,14.60351784,0.053710247,0.000317541,0.413265977,132.4880861,23.8033568,7.497498954,0.18323245,0.030933843
